###################################################
# Classe 27 : K = 6, M = 2, T = 12, N = 20
# Exemplo: 4.   Nome do arquivo: c27ex04.dat          Semente: 2919

global Q1 = 1e5
6 3 3 255;
6 3 4 204;
6 3 5 294;
6 3 6 236;
6 3 7 189;
6 3 8 253;
6 3 9 103;
6 3 10 60;
6 3 11 53;
6 3 12 282;
6 4 1 261;
6 4 2 257;
6 4 3 239;
6 4 4 190;
6 4 5 286;
6 4 6 280;
6 4 7 271;
6 4 8 0;
6 4 9 0;
6 4 10 195;
6 4 11 0;
6 4 12 76;
6 5 1 52;
6 5 2 276;
6 5 3 122;
6 5 4 259;
6 5 5 0;
6 5 6 62;
6 5 7 152;
6 5 8 0;
6 5 9 266;
6 5 10 88;
6 5 11 138;
6 5 12 213;
6 6 1 292;
6 6 2 175;
6 6 3 209;
6 6 4 132;
6 6 5 139;
6 6 6 293;
6 6 7 0;
6 6 8 70;
6 6 9 241;
6 6 10 0;
6 6 11 56;
6 6 12 231;
7 1 1 128;
7 1 2 75;
7 1 3 221;
7 1 4 0;
7 1 5 167;
7 1 6 239;
7 1 7 0;
7 1 8 128;
7 1 9 0;
7 1 10 66;
7 1 11 105;
7 1 12 160;
7 2 1 146;
7 2 2 138;
7 2 3 51;
7 2 4 0;
7 2 5 0;
7 2 6 72;
7 2 7 131;
7 2 8 0;
7 2 9 0;
7 2 10 0;
7 2 11 252;
7 2 12 105;
7 3 1 171;
7 3 2 176;
7 3 3 284;
7 3 4 0;
7 3 5 118;
7 3 6 234;
7 3 7 58;
7 3 8 0;
7 3 9 143;
7 3 10 98;
7 3 11 161;
7 3 12 293;
7 4 1 200;
7 4 2 135;
7 4 3 128;
7 4 4 261;
7 4 5 246;
7 4 6 160;
7 4 7 0;
7 4 8 229;
7 4 9 99;
7 4 10 232;
7 4 11 234;
7 4 12 246;
7 5 1 0;
7 5 2 247;
7 5 3 0;
7 5 4 300;
7 5 5 235;
7 5 6 0;
7 5 7 149;
7 5 8 241;
7 5 9 136;
7 5 10 94;
7 5 11 105;
7 5 12 159;
7 6 1 175;
7 6 2 123;
7 6 3 203;
7 6 4 58;
7 6 5 98;
7 6 6 179;
7 6 7 292;
7 6 8 0;
7 6 9 249;
7 6 10 236;
7 6 11 86;
7 6 12 203;
8 1 1 150;
8 1 2 132;
8 1 3 104;
8 1 4 221;
8 1 5 55;
8 1 6 0;
8 1 7 0;
8 1 8 0;
8 1 9 109;
8 1 10 71;
8 1 11 258;
8 1 12 242;
8 2 1 95;
8 2 2 124;
8 2 3 107;
8 2 4 123;
8 2 5 0;
8 2 6 186;
8 2 7 0;
8 2 8 209;
8 2 9 272;
8 2 10 75;
8 2 11 0;
8 2 12 58;
8 3 1 152;
8 3 2 0;
8 3 3 162;
8 3 4 166;
8 3 5 56;
8 3 6 293;
8 3 7 206;
8 3 8 97;
8 3 9 222;
8 3 10 297;
8 3 11 153;
8 3 12 73;
8 4 1 116;
8 4 2 146;
8 4 3 0;
8 4 4 0;
8 4 5 250;
8 4 6 0;
8 4 7 299;
8 4 8 74;
8 4 9 149;
8 4 10 244;
8 4 11 196;
8 4 12 81;
8 5 1 0;
8 5 2 207;
8 5 3 149;
8 5 4 167;
8 5 5 0;
8 5 6 227;
8 5 7 190;
8 5 8 0;
8 5 9 63;
8 5 10 56;
8 5 11 274;
8 5 12 289;
8 6 1 252;
8 6 2 267;
8 6 3 270;
8 6 4 86;
8 6 5 0;
8 6 6 76;
8 6 7 264;
8 6 8 132;
8 6 9 178;
8 6 10 257;
8 6 11 188;
8 6 12 68;
9 1 1 178;
9 1 2 293;
9 1 3 276;
9 1 4 110;
9 1 5 206;
9 1 6 269;
9 1 7 139;
9 1 8 0;
9 1 9 74;
9 1 10 170;
9 1 11 0;
9 1 12 202;
9 2 1 123;
9 2 2 299;
9 2 3 0;
9 2 4 241;
9 2 5 296;
9 2 6 281;
9 2 7 200;
9 2 8 156;
9 2 9 94;
9 2 10 244;
9 2 11 228;
9 2 12 0;
9 3 1 175;
9 3 2 0;
9 3 3 0;
9 3 4 228;
9 3 5 173;
9 3 6 209;
9 3 7 232;
9 3 8 0;
9 3 9 241;
9 3 10 186;
9 3 11 237;
9 3 12 189;
9 4 1 64;
9 4 2 52;
9 4 3 260;
9 4 4 151;
9 4 5 230;
9 4 6 58;
9 4 7 215;
9 4 8 51;
9 4 9 241;
9 4 10 267;
9 4 11 201;
9 4 12 120;
9 5 1 217;
9 5 2 111;
9 5 3 61;
9 5 4 273;
9 5 5 299;
9 5 6 201;
9 5 7 224;
9 5 8 180;
9 5 9 100;
9 5 10 106;
9 5 11 171;
9 5 12 213;
9 6 1 0;
9 6 2 223;
9 6 3 73;
9 6 4 111;
9 6 5 131;
9 6 6 207;
9 6 7 99;
9 6 8 169;
9 6 9 136;
9 6 10 0;
9 6 11 64;
9 6 12 0;
10 1 1 107;
10 1 2 179;
10 1 3 266;
10 1 4 173;
10 1 5 97;
10 1 6 284;
10 1 7 225;
10 1 8 280;
10 1 9 86;
10 1 10 261;
10 1 11 83;
10 1 12 0;
10 2 1 132;
10 2 2 0;
10 2 3 163;
10 2 4 279;
10 2 5 0;
10 2 6 0;
10 2 7 224;
10 2 8 217;
10 2 9 251;
10 2 10 275;
10 2 11 270;
10 2 12 0;
10 3 1 187;
10 3 2 274;
10 3 3 174;
10 3 4 115;
10 3 5 90;
10 3 6 150;
10 3 7 122;
10 3 8 124;
10 3 9 114;
10 3 10 174;
10 3 11 0;
10 3 12 108;
10 4 1 181;
10 4 2 178;
10 4 3 0;
10 4 4 159;
10 4 5 275;
10 4 6 243;
10 4 7 0;
10 4 8 115;
10 4 9 275;
10 4 10 0;
10 4 11 267;
10 4 12 289;
10 5 1 251;
10 5 2 232;
10 5 3 65;
10 5 4 230;
10 5 5 0;
10 5 6 206;
10 5 7 120;
10 5 8 292;
10 5 9 176;
10 5 10 113;
10 5 11 263;
10 5 12 99;
10 6 1 218;
10 6 2 0;
10 6 3 266;
10 6 4 210;
10 6 5 88;
10 6 6 0;
10 6 7 105;
10 6 8 200;
10 6 9 146;
10 6 10 260;
10 6 11 201;
10 6 12 279;
11 1 1 177;
11 1 2 232;
11 1 3 63;
11 1 4 220;
11 1 5 0;
11 1 6 183;
11 1 7 0;
11 1 8 208;
11 1 9 0;
11 1 10 59;
11 1 11 199;
11 1 12 274;
11 2 1 265;
11 2 2 0;
11 2 3 53;
11 2 4 161;
11 2 5 254;
11 2 6 79;
11 2 7 150;
11 2 8 278;
11 2 9 0;
11 2 10 110;
11 2 11 276;
11 2 12 189;
11 3 1 298;
11 3 2 0;
11 3 3 256;
11 3 4 242;
11 3 5 97;
11 3 6 246;
11 3 7 227;
11 3 8 137;
11 3 9 0;
11 3 10 176;
11 3 11 270;
11 3 12 146;
11 4 1 173;
11 4 2 0;
11 4 3 76;
11 4 4 76;
11 4 5 268;
11 4 6 79;
11 4 7 200;
11 4 8 144;
11 4 9 196;
11 4 10 224;
11 4 11 294;
11 4 12 212;
11 5 1 79;
11 5 2 0;
11 5 3 218;
11 5 4 0;
11 5 5 133;
11 5 6 258;
11 5 7 0;
11 5 8 69;
11 5 9 122;
11 5 10 82;
11 5 11 61;
11 5 12 152;
11 6 1 131;
11 6 2 192;
11 6 3 138;
11 6 4 60;
11 6 5 0;
11 6 6 108;
11 6 7 223;
11 6 8 0;
11 6 9 198;
11 6 10 200;
11 6 11 224;
11 6 12 146;
12 1 1 240;
12 1 2 194;
12 1 3 238;
12 1 4 292;
12 1 5 82;
12 1 6 97;
12 1 7 197;
12 1 8 159;
12 1 9 115;
12 1 10 0;
12 1 11 107;
12 1 12 0;
12 2 1 260;
12 2 2 228;
12 2 3 249;
12 2 4 76;
12 2 5 113;
12 2 6 217;
12 2 7 141;
12 2 8 190;
12 2 9 251;
12 2 10 204;
12 2 11 0;
12 2 12 168;
12 3 1 297;
12 3 2 145;
12 3 3 115;
12 3 4 125;
12 3 5 197;
12 3 6 141;
12 3 7 149;
12 3 8 226;
12 3 9 279;
12 3 10 65;
12 3 11 182;
12 3 12 51;
12 4 1 226;
12 4 2 0;
12 4 3 291;
12 4 4 86;
12 4 5 149;
12 4 6 218;
12 4 7 154;
12 4 8 0;
12 4 9 237;
12 4 10 272;
12 4 11 87;
12 4 12 132;
12 5 1 89;
12 5 2 191;
12 5 3 219;
12 5 4 167;
12 5 5 0;
12 5 6 0;
12 5 7 146;
12 5 8 236;
12 5 9 184;
12 5 10 170;
12 5 11 0;
12 5 12 0;
12 6 1 0;
12 6 2 295;
12 6 3 82;
12 6 4 240;
12 6 5 215;
12 6 6 168;
12 6 7 219;
12 6 8 161;
12 6 9 253;
12 6 10 0;
12 6 11 174;
12 6 12 117;
13 1 1 210;
13 1 2 60;
13 1 3 81;
13 1 4 191;
13 1 5 270;
13 1 6 0;
13 1 7 87;
13 1 8 84;
13 1 9 300;
13 1 10 92;
13 1 11 114;
13 1 12 290;
13 2 1 142;
13 2 2 94;
13 2 3 69;
13 2 4 195;
13 2 5 292;
13 2 6 0;
13 2 7 231;
13 2 8 199;
13 2 9 271;
13 2 10 72;
13 2 11 162;
13 2 12 248;
13 3 1 254;
13 3 2 0;
13 3 3 78;
13 3 4 142;
13 3 5 77;
13 3 6 250;
13 3 7 0;
13 3 8 146;
13 3 9 144;
13 3 10 242;
13 3 11 56;
13 3 12 72;
13 4 1 166;
13 4 2 226;
13 4 3 0;
13 4 4 0;
13 4 5 274;
13 4 6 198;
13 4 7 71;
13 4 8 0;
13 4 9 215;
13 4 10 98;
13 4 11 234;
13 4 12 168;
13 5 1 0;
13 5 2 293;
13 5 3 0;
13 5 4 286;
13 5 5 211;
13 5 6 191;
13 5 7 144;
13 5 8 103;
13 5 9 195;
13 5 10 262;
13 5 11 178;
13 5 12 0;
13 6 1 228;
13 6 2 0;
13 6 3 273;
13 6 4 55;
13 6 5 81;
13 6 6 53;
13 6 7 0;
13 6 8 0;
13 6 9 181;
13 6 10 133;
13 6 11 182;
13 6 12 148;
14 1 1 290;
14 1 2 271;
14 1 3 0;
14 1 4 201;
14 1 5 117;
14 1 6 76;
14 1 7 0;
14 1 8 215;
14 1 9 132;
14 1 10 70;
14 1 11 193;
14 1 12 137;
14 2 1 99;
14 2 2 151;
14 2 3 0;
14 2 4 78;
14 2 5 0;
14 2 6 139;
14 2 7 169;
14 2 8 280;
14 2 9 101;
14 2 10 81;
14 2 11 167;
14 2 12 132;
14 3 1 251;
14 3 2 271;
14 3 3 0;
14 3 4 0;
14 3 5 57;
14 3 6 140;
14 3 7 104;
14 3 8 101;
14 3 9 0;
14 3 10 116;
14 3 11 0;
14 3 12 60;
14 4 1 99;
14 4 2 171;
14 4 3 127;
14 4 4 133;
14 4 5 61;
14 4 6 93;
14 4 7 212;
14 4 8 86;
14 4 9 0;
14 4 10 84;
14 4 11 116;
14 4 12 248;
14 5 1 0;
14 5 2 212;
14 5 3 225;
14 5 4 0;
14 5 5 227;
14 5 6 93;
14 5 7 149;
14 5 8 222;
14 5 9 72;
14 5 10 127;
14 5 11 262;
14 5 12 183;
14 6 1 242;
14 6 2 265;
14 6 3 247;
14 6 4 267;
14 6 5 295;
14 6 6 140;
14 6 7 104;
14 6 8 187;
14 6 9 0;
14 6 10 181;
14 6 11 238;
14 6 12 59;
15 1 1 204;
15 1 2 53;
15 1 3 114;
15 1 4 0;
15 1 5 0;
15 1 6 257;
15 1 7 98;
15 1 8 114;
15 1 9 0;
15 1 10 0;
15 1 11 273;
15 1 12 98;
15 2 1 278;
15 2 2 60;
15 2 3 222;
15 2 4 141;
15 2 5 160;
15 2 6 129;
15 2 7 244;
15 2 8 60;
15 2 9 153;
15 2 10 172;
15 2 11 0;
15 2 12 268;
15 3 1 258;
15 3 2 0;
15 3 3 186;
15 3 4 285;
15 3 5 201;
15 3 6 0;
15 3 7 0;
15 3 8 210;
15 3 9 0;
15 3 10 281;
15 3 11 141;
15 3 12 0;
15 4 1 110;
15 4 2 171;
15 4 3 163;
15 4 4 117;
15 4 5 247;
15 4 6 119;
15 4 7 72;
15 4 8 213;
15 4 9 239;
15 4 10 0;
15 4 11 86;
15 4 12 246;
15 5 1 116;
15 5 2 70;
15 5 3 0;
15 5 4 119;
15 5 5 0;
15 5 6 194;
15 5 7 187;
15 5 8 295;
15 5 9 199;
15 5 10 103;
15 5 11 191;
15 5 12 0;
15 6 1 250;
15 6 2 135;
15 6 3 260;
15 6 4 0;
15 6 5 63;
15 6 6 0;
15 6 7 232;
15 6 8 63;
15 6 9 296;
15 6 10 259;
15 6 11 156;
15 6 12 112;
16 1 1 135;
16 1 2 0;
16 1 3 0;
16 1 4 0;
16 1 5 142;
16 1 6 132;
16 1 7 296;
16 1 8 60;
16 1 9 247;
16 1 10 228;
16 1 11 177;
16 1 12 128;
16 2 1 77;
16 2 2 74;
16 2 3 155;
16 2 4 169;
16 2 5 268;
16 2 6 0;
16 2 7 237;
16 2 8 183;
16 2 9 0;
16 2 10 228;
16 2 11 176;
16 2 12 62;
16 3 1 270;
16 3 2 215;
16 3 3 190;
16 3 4 226;
16 3 5 55;
16 3 6 69;
16 3 7 52;
16 3 8 241;
16 3 9 56;
16 3 10 90;
16 3 11 188;
16 3 12 125;
16 4 1 0;
16 4 2 167;
16 4 3 225;
16 4 4 153;
16 4 5 128;
16 4 6 263;
16 4 7 167;
16 4 8 143;
16 4 9 189;
16 4 10 158;
16 4 11 0;
16 4 12 65;
16 5 1 137;
16 5 2 244;
16 5 3 118;
16 5 4 53;
16 5 5 88;
16 5 6 277;
16 5 7 63;
16 5 8 163;
16 5 9 168;
16 5 10 287;
16 5 11 0;
16 5 12 199;
16 6 1 194;
16 6 2 245;
16 6 3 80;
16 6 4 238;
16 6 5 70;
16 6 6 81;
16 6 7 211;
16 6 8 133;
16 6 9 290;
16 6 10 109;
16 6 11 52;
16 6 12 169;
17 1 1 0;
17 1 2 179;
17 1 3 53;
17 1 4 125;
17 1 5 257;
17 1 6 241;
17 1 7 0;
17 1 8 172;
17 1 9 82;
17 1 10 0;
17 1 11 273;
17 1 12 115;
17 2 1 88;
17 2 2 0;
17 2 3 240;
17 2 4 92;
17 2 5 169;
17 2 6 0;
17 2 7 122;
17 2 8 291;
17 2 9 94;
17 2 10 239;
17 2 11 173;
17 2 12 159;
17 3 1 180;
17 3 2 274;
17 3 3 291;
17 3 4 0;
17 3 5 61;
17 3 6 186;
17 3 7 0;
17 3 8 0;
17 3 9 117;
17 3 10 0;
17 3 11 164;
17 3 12 191;
17 4 1 116;
17 4 2 56;
17 4 3 159;
17 4 4 254;
17 4 5 276;
17 4 6 206;
17 4 7 96;
17 4 8 139;
17 4 9 237;
17 4 10 234;
17 4 11 104;
17 4 12 176;
17 5 1 92;
17 5 2 194;
17 5 3 291;
17 5 4 252;
17 5 5 0;
17 5 6 185;
17 5 7 273;
17 5 8 126;
17 5 9 117;
17 5 10 271;
17 5 11 123;
17 5 12 139;
17 6 1 273;
17 6 2 157;
17 6 3 274;
17 6 4 0;
17 6 5 294;
17 6 6 300;
17 6 7 130;
17 6 8 170;
17 6 9 216;
17 6 10 221;
17 6 11 262;
17 6 12 0;
18 1 1 73;
18 1 2 163;
18 1 3 78;
18 1 4 108;
18 1 5 200;
18 1 6 254;
18 1 7 266;
18 1 8 189;
18 1 9 117;
18 1 10 94;
18 1 11 263;
18 1 12 0;
18 2 1 265;
18 2 2 0;
18 2 3 136;
18 2 4 0;
18 2 5 0;
18 2 6 69;
18 2 7 201;
18 2 8 122;
18 2 9 186;
18 2 10 108;
18 2 11 113;
18 2 12 88;
18 3 1 243;
18 3 2 248;
18 3 3 287;
18 3 4 248;
18 3 5 87;
18 3 6 195;
18 3 7 84;
18 3 8 76;
18 3 9 199;
18 3 10 0;
18 3 11 155;
18 3 12 0;
18 4 1 0;
18 4 2 236;
18 4 3 274;
18 4 4 171;
18 4 5 86;
18 4 6 80;
18 4 7 72;
18 4 8 117;
18 4 9 261;
18 4 10 67;
18 4 11 197;
18 4 12 101;
18 5 1 191;
18 5 2 58;
18 5 3 92;
18 5 4 249;
18 5 5 101;
18 5 6 103;
18 5 7 65;
18 5 8 248;
18 5 9 0;
18 5 10 277;
18 5 11 127;
18 5 12 119;
18 6 1 194;
18 6 2 151;
18 6 3 174;
18 6 4 165;
18 6 5 78;
18 6 6 248;
18 6 7 148;
18 6 8 254;
18 6 9 221;
18 6 10 0;
18 6 11 242;
18 6 12 0;
19 1 1 257;
19 1 2 90;
19 1 3 69;
19 1 4 178;
19 1 5 132;
19 1 6 124;
19 1 7 196;
19 1 8 193;
19 1 9 0;
19 1 10 233;
19 1 11 61;
19 1 12 181;
19 2 1 251;
19 2 2 101;
19 2 3 264;
19 2 4 197;
19 2 5 81;
19 2 6 173;
19 2 7 0;
19 2 8 148;
19 2 9 76;
19 2 10 119;
19 2 11 296;
19 2 12 92;
19 3 1 0;
19 3 2 274;
19 3 3 198;
19 3 4 0;
19 3 5 149;
19 3 6 125;
19 3 7 115;
19 3 8 54;
19 3 9 0;
19 3 10 155;
19 3 11 152;
19 3 12 221;
19 4 1 139;
19 4 2 65;
19 4 3 233;
19 4 4 76;
19 4 5 249;
19 4 6 270;
19 4 7 0;
19 4 8 173;
19 4 9 261;
19 4 10 56;
19 4 11 0;
19 4 12 139;
19 5 1 270;
19 5 2 0;
19 5 3 59;
19 5 4 0;
19 5 5 129;
19 5 6 162;
19 5 7 295;
19 5 8 298;
19 5 9 139;
19 5 10 231;
19 5 11 0;
19 5 12 169;
19 6 1 150;
19 6 2 0;
19 6 3 144;
19 6 4 238;
19 6 5 232;
19 6 6 178;
19 6 7 193;
19 6 8 250;
19 6 9 201;
19 6 10 0;
19 6 11 84;
19 6 12 270;
20 1 1 0;
20 1 2 80;
20 1 3 219;
20 1 4 180;
20 1 5 74;
20 1 6 274;
20 1 7 285;
20 1 8 0;
20 1 9 188;
20 1 10 150;
20 1 11 250;
20 1 12 128;
20 2 1 211;
20 2 2 176;
20 2 3 273;
20 2 4 254;
20 2 5 260;
20 2 6 182;
20 2 7 247;
20 2 8 82;
20 2 9 285;
20 2 10 148;
20 2 11 117;
20 2 12 148;
20 3 1 190;
20 3 2 222;
20 3 3 140;
20 3 4 126;
20 3 5 246;
20 3 6 115;
20 3 7 219;
20 3 8 106;
20 3 9 77;
20 3 10 236;
20 3 11 91;
20 3 12 0;
20 4 1 152;
20 4 2 90;
20 4 3 181;
20 4 4 175;
20 4 5 120;
20 4 6 187;
20 4 7 110;
20 4 8 174;
20 4 9 189;
20 4 10 86;
20 4 11 175;
20 4 12 127;
20 5 1 181;
20 5 2 133;
20 5 3 133;
20 5 4 143;
20 5 5 58;
20 5 6 279;
20 5 7 268;
20 5 8 0;
20 5 9 127;
20 5 10 256;
20 5 11 281;
20 5 12 218;
20 6 1 53;
20 6 2 169;
20 6 3 207;
20 6 4 82;
20 6 5 0;
20 6 6 0;
20 6 7 132;
20 6 8 91;
20 6 9 0;
20 6 10 126;
20 6 11 0;
20 6 12 275;
]

# Perda de papel no setup da máquina
global f = [23.76 20.24; 23.76 20.24; 23.76 20.24; 23.76 20.24; 23.76 20.24; 23.76 20.24]

# c: tempo de corte da bobina mestre
global c_km = [46.44 31.28; 23.76 42.32; 46.44 31.28; 36.72 31.28; 21.6 33.12; 29.16 45.08]

# p: tempo de setup do padrão j para a bobina mestre
global p_km = [5.48 3.691; 2.804 4.994; 5.48 3.691; 4.333 3.691; 2.549 3.908; 3.441 5.319]
# Capacidade média de produção por período:
CM = 3.498963166666668e6

D_kt = [613530.0 577916.0 447814.0 571580.0 524104.0 694526.0 546018.0 514050.0 459950.0 454372.0 719610.0 567252.0; 628710.0 393430.0 599328.0 575236.0 586034.0 500910.0 659326.0 694920.0 573586.0 617814.0 595764.0 513528.0; 765824.0 631292.0 661250.0 549662.0 540566.0 670694.0 478252.0 454300.0 493370.0 612336.0 563144.0 406966.0; 487106.0 499734.0 639470.0 563098.0 803982.0 681474.0 488748.0 510050.0 741868.0 600128.0 612432.0 648596.0; 488700.0 590146.0 496616.0 588982.0 468404.0 651468.0 721664.0 711580.0 529834.0 679370.0 597030.0 611232.0; 681508.0 601834.0 717396.0 537322.0 552206.0 519290.0 610616.0 528976.0 696936.0 547460.0 525206.0 596964.0]


# Capacidade de produção de jumbo
global Cap_p = [1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6 1.88944e6; 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6 1.609523e6]

# Capacidade da cortadeira
global Cap_c = [
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
122011.0;
]
#-----------------------------------------
